Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
0.42,0.004600775064460387,-0.010875689100337994,-0.014819847037603534,-0.004373705634028515,0.010223830264274173,0.015244636443235482
0.44,0.005014238990740616,-0.011293835189458947,-0.015588716768224072,-0.004758438210371788,0.010580032903462043,0.016046718273852147
0.46,0.005442420065726746,-0.011706710300663899,-0.016363935479225235,-0.005155860138595696,0.010927955518192445,0.016856130334565636
0.48,0.005885150167227215,-0.0121147223672372,-0.01714567479200127,-0.005565756621865649,0.011267943418340465,0.01767306019553644
0.5,0.0063461228557287,-0.01252018614120296,-0.017934122365340206,-0.005987942638082254,0.011600326153511796,0.018495802135384924
0.52,0.006792832469993979,-0.012907274767893738,-0.01872950143274759,-0.006422262194649251,0.011925398988739323,0.019340806936557278
0.54,0.007228643445787341,-0.013279091562039694,-0.01953188949541627,-0.00686858809822733,0.01224189630072269,0.020209029409173265
0.56,0.00763518824658501,-0.013614713110269072,-0.02034414208386789,-0.007326835302007868,0.01256657352999911,0.021083928719560708
0.58,0.008032551953886545,-0.013950225766868673,-0.021150023539813913,-0.00779680748750014,0.012897459565579243,0.021967045274716938
0.6,0.00840163258003734,-0.014263540499664825,-0.021953100722305448,-0.008278195588086778,0.01325104622037315,0.02284215800964656
0.62,0.008762649857700675,-0.014590865707507577,-0.02273740679014199,-0.008770593484312092,0.013624700569715672,0.02371151555454531
0.64,0.009095786915609035,-0.014912251572300797,-0.02350062617254981,-0.009279115677603905,0.014039391291817086,0.024556815215028394
0.66,0.00942138647032665,-0.01524797751074975,-0.024259204147338443,-0.009770602022846303,0.014458972110459547,0.025397425100148297
0.68,0.009719203266372047,-0.01557776479001751,-0.025013099233899997,-0.01024539282673032,0.014902600052165723,0.02621445353211006
0.7000000000000001,0.010004595610556527,-0.015919788659515318,-0.02576214232610196,-0.01070320193691574,0.015350275886159134,0.02703026142581736
0.72,0.010297503926263453,-0.01627362130478244,-0.026506282389998286,-0.011144402314873006,0.015821644347350287,0.027805157736039997
0.74,0.010576749965332831,-0.01663922099699234,-0.027245519649430266,-0.011568699447182432,0.01629605183383329,0.028580638294438916
0.76,0.010862802085453725,-0.01701615926977108,-0.027979807243544635,-0.011976502240503423,0.01679363293895627,0.029316033729409142
0.78,0.011134009829938828,-0.01740440002737973,-0.028709128670023357,-0.012367510544746642,0.01729324821462679,0.03005378119758411
0.8,0.011411384860288509,-0.017803513775289027,-0.02943344213110784,-0.012742168864201523,0.017815537428374103,0.03075220248193578
0.8200000000000001,0.011672786591464424,-0.018213467648624946,-0.030152714243512214,-0.013100170432631396,0.018338857599028424,0.031454708134275706
0.84,0.01193978575852506,-0.018633830906854616,-0.030866909145200037,-0.013441994972673307,0.018884369467327234,0.03211857979887567
0.86,0.01218973362042686,-0.01906457161180442,-0.031575976371986336,-0.01376732821215488,0.019429908614223966,0.032788233961294815
0.88,0.012444776107564772,-0.019505257713648125,-0.032279886860706576,-0.014076684678017967,0.019997172991770944,0.03341988015303696
0.9,0.012681738217591516,-0.019955855987819925,-0.032978572832164314,-0.014369741791979935,0.02056345864469582,0.034058973749676834
0.92,0.012923357500795792,-0.02041593316300813,-0.03367201288307085,-0.014647048434264433,0.021151017368008437,0.03466061961153918
0.9400000000000001,0.01314591454342944,-0.02088545260016086,-0.03436012166140378,-0.014908273010274708,0.021736587405422076,0.035271345322987833
0.96,0.013372755192748529,-0.021363980042262816,-0.035042886289362994,-0.015153998263999366,0.02234299137337925,0.0358451180294974
0.98,0.013579597463907205,-0.021851473387535725,-0.035720203570592954,-0.015383882964983574,0.022946391313067884,0.036429571146137166
1.0,0.013790412379549546,-0.022347497774221358,-0.03639207002914443,-0.015598543192069924,0.023570197940007358,0.03697750067587881
1.02,0.01398033725169139,-0.022852003665234193,-0.03705836434869783,-0.015797627550949673,0.024189978586800477,0.03753767972638983
1.04,0.01417398530608272,-0.023364556117714506,-0.03771909334776911,-0.015981784886609503,0.024829749596378473,0.038061699449631926
1.06,0.014345895086226988,-0.023885096259133543,-0.03837411731943709,-0.016150653205466287,0.02546446501669825,0.03859950668111169
1.08,0.014521339145129005,-0.02440724615076269,-0.03903534144814573,-0.01629896993123832,0.026118764548029243,0.03910145383698849
1.1,0.014674298752311028,-0.02495571841673908,-0.03965316096173969,-0.01645114478962205,0.026767029796300766,0.039618695619489025
1.12,0.014830533432838458,-0.02550412162063244,-0.0402791451040605,-0.016581931827203827,0.02743435217732551,0.040100312941732795
1.1400000000000001,0.014963404132968516,-0.026077771373282876,-0.04086246419025208,-0.016716345507008533,0.028094477018749696,0.04059869991882528
1.16,0.015099372145451479,-0.02664970415026081,-0.04145586336422377,-0.016828596266596385,0.028773163069000914,0.04106162856662857
1.18,0.015211159351704051,-0.02724585202312404,-0.042007255775638026,-0.016944318330816874,0.029443499701907974,0.041542767075966915
1.2,0.015325945069685917,-0.027838663271759413,-0.042570596702087425,-0.01703716060118702,0.03013193019491039,0.041988545310437546
1.22,0.015415793714246421,-0.028454700047796933,-0.04309250990525155,-0.017133392256654358,0.0308108684854816,0.04245394000997482
1.24,0.015516266072933504,-0.029081101139793824,-0.043620547552297224,-0.017206082826236615,0.031507459614009935,0.04288400583138422
1.26,0.015570731528573585,-0.0296891864832467,-0.04412803131611416,-0.017282075330164542,0.0321934228292839,0.04333513877166791
1.28,0.015637207465038317,-0.03030847912911781,-0.044642084970906895,-0.01733404738050392,0.03289662368127463,0.04375078033421568
1.3,0.01565765991629337,-0.030909564796767267,-0.045135387591798116,-0.01738949160494549,0.0335880651429985,0.044188718934219
1.32,0.01569152559447503,-0.03152265392406916,-0.045635720073259334,-0.017420462747991756,0.03429634665930228,0.04459096449154295
1.34,0.015679337050883455,-0.03211758327902585,-0.04611510131211756,-0.01745511926586942,0.0349917368380146,0.04501672996811477
1.36,0.01568198142005127,-0.032725265929802155,-0.04660198591830882,-0.017464877095537422,0.03570358659626072,0.045406560927336415
1.3800000000000001,0.01563852829247631,-0.033314775464956314,-0.04706771519963221,-0.017478576628548976,0.03640141237318103,0.04582112662748016
1.4000000000000001,0.015611345608561054,-0.03391774243766113,-0.04754143409179485,-0.01746697917153564,0.0371153338988645,0.04619947619356607
1.42,0.015538011266323122,-0.034502463594222835,-0.047993789116618286,-0.017459622999705476,0.037814097977318245,0.04660376646690523
1.44,0.015482403593258316,-0.03510130140395531,-0.048454632120072116,-0.017426599121048495,0.038528610211942045,0.046971518839875555
1.46,0.015389842829961062,-0.035681762729247925,-0.048893897897144704,-0.017398159440936006,0.03923609262781018,0.0473478846095574
1.48,0.01529416818507845,-0.03627686338718632,-0.04934216172157932,-0.017343616644562857,0.03993667523819845,0.04773179833005159
1.5,0.015162970990965257,-0.03685353288115088,-0.04976862816687092,-0.017294176669400307,0.040630594397997606,0.048122772328459254
1.52,0.015030823443665946,-0.037445528666096926,-0.050204615026445604,-0.017218433430230322,0.04131796531373771,0.048519788365369194
1.54,0.01486450756167023,-0.03801895765414102,-0.050618584468231476,-0.017148328512444754,0.04199896809799074,0.04892239497515628
1.56,0.014699341035891114,-0.03860833293128024,-0.051042612438347,-0.017051723108808328,0.04267370501527459,0.04932962242726986
1.58,0.014501289413936896,-0.039178929565104124,-0.051444402166961646,-0.016961310938040163,0.04334230210354641,0.04974105115262263
1.6,0.014306427712774607,-0.039766029649600555,-0.05185680327094083,-0.016844206748743377,0.04400485059149492,0.05015576136501524
1.62,0.014079898228759031,-0.04033406783328349,-0.05224674398925261,-0.016733872362275866,0.04466142445537203,0.050573361500680904
1.6400000000000001,0.013858544430406693,-0.040919107962494664,-0.05264786296320971,-0.016596662622898106,0.045312105851109015,0.05099298326708677
1.6600000000000001,0.013606678987008873,-0.04148473641733022,-0.053026297890292576,-0.016466822880785343,0.04595691857617095,0.05141425962522832
1.68,0.013361924209263697,-0.042067810893186584,-0.053416491576648614,-0.016309934906837194,0.04659593774810747,0.05183637541930122
1.7,0.013087757189483882,-0.04263106241900072,-0.05378377615337665,-0.01616104243659586,0.047229138763409374,0.052258985056079975
1.72,0.012794361274569604,-0.04319804025794555,-0.05416341346988385,-0.01598494131563362,0.04785659182023852,0.05269544194865489
1.74,0.012519526869214623,-0.04376833191829534,-0.05451977461535024,-0.01581748792583368,0.048478366776835806,0.05310770081342884
1.76,0.01222449240163841,-0.04434119449472992,-0.05488919367269161,-0.015622676854647286,0.04909429228538102,0.053534280335049374
1.78,0.0119480075968479,-0.044916267117827584,-0.05523519078949612,-0.015437192778194508,0.04970441012659865,0.05393623296207165
1.8,0.01165043231991497,-0.04549279753975167,-0.05558048361864702,-0.015253135082410142,0.05032301298873597,0.05435297093215789
1.82,0.011371487166621714,-0.04607033485392357,-0.05592504302711454,-0.015033690192471489,0.050912800500596295,0.054744780406291584
1.84,0.011070643534137952,-0.0466483466533654,-0.05626816406769385,-0.014818233714913876,0.05151235256343207,0.055151748338403105
1.86,0.010788601544351224,-0.0472264233285671,-0.05660987416616678,-0.01456897206179722,0.0520834096746231,0.055533258337556776
1.8800000000000001,0.010483927881136874,-0.04780401315174574,-0.05694947885543035,-0.014326178775278822,0.052665421305477314,0.05593032159584073
1.9000000000000001,0.010215901522287388,-0.04841593083261578,-0.05726947341843428,-0.014051066361123061,0.05321915789442326,0.05630141119546247
1.92,0.009901008888427612,-0.048979627173003346,-0.057610337281556206,-0.013784647730203006,0.0537849551866527,0.056688648109682244
1.94,0.009624487654304742,-0.049579412801205286,-0.05792966295957289,-0.013487367499622972,0.05432260681998658,0.05704934878610983
1.96,0.009300952356157853,-0.050130854795353126,-0.05826888428318973,-0.013201154936614232,0.054873349634833285,0.057426592024165946
1.98,0.009017511589260981,-0.050720058446170356,-0.05858478651261439,-0.012885429584718234,0.055395986415618804,0.0577767765386232
2.0,0.00868689431538524,-0.05126069570264189,-0.05891976146855083,-0.012583053638673302,0.05593267113401222,0.05814394536046856
2.02,0.008398094721985874,-0.051821383245016214,-0.05926838487597226,-0.012233107746544779,0.0564412073931315,0.058483573752415884
2.04,0.008062136751918034,-0.05235684971803369,-0.059588471776876865,-0.011922364424862464,0.05696487467927935,0.05884067448857564
2.06,0.007769672547685712,-0.052912552116703294,-0.05992328323089781,-0.011563865267873794,0.057460229375346575,0.059169798692442606
2.08,0.007429831610392376,-0.053442287437385716,-0.060229662060605066,-0.011246327092380413,0.05797151255980864,0.05951693242017018
2.1,0.007135178592148811,-0.05399245694734822,-0.06055185673929733,-0.010880830792234331,0.058454271209356555,0.05983569467737452
2.12,0.006792938169307172,-0.054515925466049116,-0.06084572624401523,-0.010558055902976525,0.058953720677980194,0.06017304876575351
2.14,0.006497594142243173,-0.05506004332405372,-0.06115651790786235,-0.010187104073738256,0.05942439153318762,0.06048167963022353
2.16,0.006154457506246847,-0.05557674356231156,-0.061439095970158945,-0.009860634054786228,0.05991248541457052,0.06080953066643937
2.18,0.00585993568301164,-0.05611432956983125,-0.061739717120734824,-0.009485751240082099,0.060371510458311996,0.061108351789324535
2.2,0.005539972548181287,-0.056623803880540065,-0.062012240711608144,-0.009157108096456344,0.060871219772389705,0.06138196036803356
2.22,0.00519655919789098,-0.057130384440365604,-0.06230394226781041,-0.008779572832849277,0.06131538416084137,0.06170195618229293
2.24,0.004266351943010109,-0.05640680075652472,-0.06318101676709212,-0.008450070183070932,0.061802562242258205,0.06196897352141945
2.2600000000000002,0.0033351531640651807,-0.056322285169030636,-0.06283691440280254,-0.008686832109075608,0.06223416579783645,0.06227671271900714
2.2800000000000002,0.0018313515763361168,-0.05501150868755489,-0.06309236956417694,-0.00895618318076648,0.06270454523974228,0.06252416461641991
2.3000000000000003,0.0015852753711493672,-0.05497392108093232,-0.06213188674610294,-0.009778376067264708,0.06311326707520949,0.062185641447941115
2.32,0.0007453699983541777,-0.0536903340036008,-0.06240116316636858,-0.009373187225332164,0.06289089333734486,0.061828421059602505
2.34,0.0011509289178942156,-0.05367867553950121,-0.061442079970812434,-0.009568731535309887,0.06267100894760035,0.06086754918012896
2.36,0.00032013517324822386,-0.052408414121225565,-0.06171271552616877,-0.008548039089235189,0.06120495060849688,0.061144082954884424
2.38,0.0007465729935601008,-0.05241536342214868,-0.060743444611950824,-0.008775271256511048,0.06101736615888602,0.06017014013816443
2.4,-6.914622903789049e-05,-0.0511576325757706,-0.0610104377958438,-0.007779560453145872,0.059576548189672604,0.06044022886412556
2.42,0.00037742392546913177,-0.051182157214736256,-0.06003263018736813,-0.008036923537940938,0.05941918499308544,0.05945510202149075
2.44,-0.0004237604328405103,-0.04993615644661459,-0.06029742884021513,-0.007064856872983858,0.058001809126802896,0.05972039346585119
2.46,4.223881061935912e-05,-0.049977353041522135,-0.05931263762799314,-0.007350904907650776,0.05787277914457705,0.05872587762196964
2.48,-0.0007449173506484469,-0.048742400617898335,-0.05957659818264701,-0.006401247448466933,0.056477230960751953,0.05898793263890877
2.5,-0.0002601585915894662,-0.048799485665768715,-0.05858628380344902,-0.0067146324749614225,0.05637482626366596,0.057985734272102664
2.52,-0.0010337694967425376,-0.04757500969177184,-0.05885067604524872,-0.00578623941624689,0.05499966467659968,0.05824602997341031
2.54,-0.0005308957470701151,-0.047647310756575585,-0.05785621083909477,-0.006125699437261388,0.05492234719546865,0.05723776958453321
2.56,-0.001291428844745169,-0.04643284061948516,-0.05812222196760096,-0.00521750455038638,0.05356629419469202,0.05749770178752565
2.58,-0.000771067220846965,-0.046519787844875364,-0.05712489408094812,-0.005581852367344513,0.0535126857060449,0.056484915807970056
2.6,-0.001518981713877596,-0.04531494599323918,-0.05739363214331685,-0.0046928573171563,0.052174616299746,0.056745800867843935
2.62,-0.000981748622912671,-0.04541606391526253,-0.05639464884446821,-0.005080970232106605,0.05214348860199328,0.05572994301275674
2.64,-0.0017175017712271405,-0.044220557948823146,-0.05666714560729467,-0.004210234738608134,0.050822420924187706,0.05599301914176539
2.66,-0.0011640087146034042,-0.04433545758692323,-0.05566763607718237,-0.004621045100165154,0.05081268616936514,0.05497546130950901
2.68,-0.001888061239744442,-0.04314907263527261,-0.05594484940087206,-0.0037676779254445635,0.049507771721281575,0.0552418894800521
2.7,-0.0013189197662234918,-0.043277443842766355,-0.05494586705983553,-0.00420016450129123,0.04951847287672425,0.05422392229339236
2.72,-0.0020317404037692947,-0.042100035213262534,-0.05522868283714672,-0.003363315244222509,0.04822898688208338,0.054494786816317684
2.74,-0.0014475662585520539,-0.04224163927098854,-0.054231207266128144,-0.0038164954043376042,0.04825928830524452,0.053477619894761824
2.7600000000000002,-0.002149635505553527,-0.041073125348805514,-0.05452044098436803,-0.002995347087067825,0.046984620167862576,0.053753928757932314
2.7800000000000002,-0.0015510520222572085,-0.04122778778793545,-0.053525379496998565,-0.003468269782720382,0.04703379828577072,0.05273869080414088
2.8000000000000003,-0.0022428651273692325,-0.04006814317326944,-0.05382177748141564,-0.0026620322136796616,0.04577344214604071,0.053021375849693256
2.82,-0.0016305059100369672,-0.040235746815393714,-0.05282996640170822,-0.0031537717374639077,0.0458408762385858,0.05200911462601701
2.84,-0.002312575154222387,-0.03908499568486802,-0.0531342067958333,-0.002361675635699918,0.04459442163285087,0.052299031637772754
2.86,-0.0016870860964509707,-0.03926547388944001,-0.05214641249458787,-0.0028713261474098304,0.0446795847260633,0.05129071390182538
2.88,-0.002359942412031141,-0.03812368357067306,-0.05245910603159222,-0.002092618012445864,0.04344670735959273,0.051588642667149555
2.9,-0.0017219830998650436,-0.03831701368183802,-0.051476025773057106,-0.0026192888144893674,0.04354915724127895,0.050585154127970586
2.92,-0.00173365280182199,-0.037184288432086085,-0.05179771639048843,-0.001853226524710184,0.04298213416482399,0.04958674998428269
2.94,-0.0011099588835606375,-0.037383960924880694,-0.05081997903926935,-0.002389522527959125,0.04307546090860859,0.04862796046706122
2.96,-0.0011370832483027936,-0.0362543066060968,-0.05115101408745695,-0.001629242953310154,0.04249804366129196,0.047673603233874734
2.98,-0.0005264955111079333,-0.03646111500385258,-0.05017893055892839,-0.0021750390504705706,0.04258379585860753,0.04675778426575194
3.0,-0.0005679492348094252,-0.035335402855386264,-0.05051949158487853,-0.0014205239959006967,0.04199758187188693,0.045845785799087976
3.02,3.0545237637198554e-05,-0.03555009649009503,-0.049553344322693,-0.001975630977350924,0.04207723578360497,0.04497129076889679
3.04,-2.4255692711069655e-05,-0.0344291506231886,-0.04990358404032545,-0.0012267982361118715,0.041483750042434285,0.04410003854990271
3.06,0.0005630223516787294,-0.034652434849396764,-0.0489436233636505,-0.0017909668492041963,0.04155871091181741,0.04326529179875531
3.08,0.0004957234744087029,-0.03353703254231279,-0.0493036621132674,-0.0010476742342563842,0.04095940687228766,0.04243323854314021
3.1,0.0010725357361971862,-0.03376956863771916,-0.048350103007121156,-0.0016205993648067542,0.04103100973344271,0.04163672554000718
3.12,0.0009934652198184271,-0.032660440338773813,-0.04872002567367949,-0.0008826488594673822,0.040427269774333814,0.04084237987776845
3.14,0.0015604457313754022,-0.03290284513722508,-0.047773045026695105,-0.0014639738473514574,0.040496779846619445,0.04008263843327679
3.16,0.0014702165696263891,-0.031800674218776505,-0.04815289842216587,-0.0007311158845817665,0.03988991534472424,0.03932455661117352
3.18,0.002027892033924474,-0.03205351951984263,-0.04721263271647925,-0.0013204369784017825,0.03995852809925618,0.03860016908154301
3.2,0.001927013254640957,-0.03095894182504711,-0.04760242343144586,-0.00059237485145271,0.03934977921380262,0.0378769476395021
3.22,0.00247581204814914,-0.031222753623239164,-0.04666896688907495,-0.0011892458006399257,0.03941862019333404,0.037186534071470864
3.24,0.0023646977830212314,-0.03013635684642571,-0.04706865961799394,-0.0004656402014402862,0.0388091554397712,0.036496803443067515
3.2600000000000002,0.0029049586895708965,-0.03041161442211253,-0.046142062807275966,-0.0010695769779165859,0.03887927990789311,0.03583901560984107
3.2800000000000002,0.0027839369750215777,-0.02933393736284943,-0.04655157915052667,-0.0003500506536805599,0.03827019559574535,0.03518143459628973
3.3000000000000003,0.0033159176607575652,-0.0296210722761572,-0.045631848054744,-0.0009605362894791542,0.03834258808557305,0.034554950874049736
3.3200000000000003,0.0031852389779200856,-0.028552604006416984,-0.04605106579876407,-0.0002446788026205274,0.03773490768912248,0.03392820194075902
3.34,0.003709124215830676,-0.02885199903465599,-0.04513816134716241,-0.0008611683246925327,0.03781048151553869,0.03333172297514158
3.36,0.003568969776137551,-0.027793178017925708,-0.04556691422161261,-0.00014854089630525122,0.03720515503982727,0.032734508319878744
3.38,0.004084879427160165,-0.02810516607640468,-0.044660752280589716,-0.0007704663351835193,0.03728475183297489,0.032166753432042866
3.4,0.00393536920861793,-0.027056379276965744,-0.04509883018869503,-6.060674819114793e-05,0.03668265523111984,0.03159779177411415
3.42,0.004443365964775202,-0.027381242362285434,-0.04419928200808701,-0.0006873821933325518,0.036767044542331366,0.03105749605659843
3.44,0.004284566502540364,-0.026342824382236365,-0.04464643172310853,2.0190272095010556e-05,0.036168979233536985,0.030515520097172535
3.46,0.004784663396031374,-0.026680792576329708,-0.043753324829262454,-0.0006108363993908326,0.036258858258307346,0.030001432150644273
3.48,0.004616595329414397,-0.025653024857099607,-0.04420925114653327,9.494322951383185e-05,0.03566555078931332,0.029485186655391328
3.5,0.005108763009951946,-0.026004275429206015,-0.04332237067035935,-0.0005397280743913991,0.0357615442453837,0.028996066918621125
3.52,0.004931408386413389,-0.024987385553306412,-0.04378673800053221,0.00016476166071288613,0.0351736461315314,0.02850430737518095
3.54,0.0054155821674271645,-0.025352042195830274,-0.04290582842498312,-0.0004729448724137325,0.03527630632376172,0.02803892700203824
3.56,0.005228891502496048,-0.024346203323316804,-0.043378262810238544,0.00023076172517536096,0.034694394099472274,0.027570418806411662
3.58,0.005704978175036674,-0.02472433555593317,-0.04250303011782205,-0.00040937274367218744,0.03480420119700685,0.027127559045383883
3.6,0.005508877265356197,-0.023729666028461202,-0.04298312164878094,0.00029405653942925143,0.03422877669932683,0.026681077173129862
3.62,0.005976761676717856,-0.02412128880296378,-0.04211323584583874,-0.00034790547931532194,0.03434613924468992,0.026259529206710062
3.64,0.005771158161647282,-0.023137851946415783,-0.042600541452962215,0.000355746763217654,0.03377763014776979,0.025833858326743273
3.66,0.00623070955380078,-0.023542925482526206,-0.041735639443640345,-0.0002874539696629742,0.03390288581204636,0.02543242352998238
3.68,0.0060154992191972095,-0.02257072963688461,-0.042229686033078424,0.000416911505004489,0.03334164642502756,0.025026358520733778
3.7,0.0064665773202170354,-0.022989159516618965,-0.04136937481227857,-0.0002269551097947811,0.03347506301822382,0.024643849100251466
3.72,0.006241650136147663,-0.022028158319046417,-0.04186966271252312,0.0004785996113810198,0.0329213753540579,0.024256195929982953
3.74,0.006684110995875907,-0.02245979586418963,-0.041013522843738964,-0.00016538028981062815,0.033063152095167164,0.023891435906696155
3.7600000000000002,0.00644935687823757,-0.022193446517707358,-0.04015241410717095,-0.0001417363084991378,0.03251722721344123,0.023521012841698642
3.7800000000000002,0.006876223867592837,-0.022610767253434784,-0.03934096927191219,-0.000757997847792958,0.03266067116311362,0.02317283934243347
3.8000000000000003,0.006625116984138976,-0.022329961932402685,-0.03852285135117009,-0.0007068756442273085,0.03211622997407296,0.022818341969588155
3.8200000000000003,0.007037045722252836,-0.022734674685281158,-0.03775303249693736,-0.001296880914762457,0.03226219766950751,0.022485344705220622
3.84,0.006770243661305944,-0.022441044768992207,-0.0369749366080381,-0.0012197082415951663,0.031720066350663614,0.022145379606655916
3.86,0.007167828219736253,-0.022834665655425034,-0.0362438363095259,-0.0017848093096096993,0.0318692774443223,0.02182620561050208
3.88,0.006885933669783935,-0.022529657267106016,-0.03550295035302495,-0.0016829080061343815,0.031330146468647936,0.02149943548783347
3.9,0.0073241574237927105,-0.022940741861085117,-0.03480781430070366,-0.002224360488938935,0.03148319239771649,0.021165566829218517
3.92,0.007025102452270318,-0.02262404314786307,-0.03410174662537136,-0.0020989595558704383,0.030947352898186335,0.020852293978648212
3.94,0.007446658372449725,-0.023024599938508108,-0.03344021683010718,-0.0026179405040806574,0.03110445451816116,0.02053164438208506
3.96,0.0071312225997602705,-0.022697490574042273,-0.03276639997431834,-0.0024701984232848766,0.030572396434386834,0.020230469937498385
3.98,0.007536863272558789,-0.023088707839503442,-0.032135963868800584,-0.002967816034758828,0.03073395642419634,0.019921668046307725
4.0,0.007205783188379837,-0.02275230412254226,-0.03149197112284132,-0.002798819212007649,0.03020605329801735,0.019631257970994038
4.0200000000000005,0.007596220426806623,-0.023135210635046706,-0.03089025455025914,-0.0032761173700399868,0.03037236523136185,0.01933299689717736
4.04,0.007250198291738522,-0.022790477160924957,-0.030273793963487013,-0.003086890369928008,0.02984888249405911,0.019052080708542345
4.0600000000000005,0.007626111709958701,-0.02316595369968309,-0.02969855559394979,-0.0035448582635599106,0.03002013894686374,0.018763116900370348
4.08,0.007265823596635159,-0.02281371466230157,-0.029107464677551483,-0.003336373060544031,0.02950124196552028,0.018490486838241643
4.1,0.007627868350292805,-0.023182505190256955,-0.028556591069062272,-0.0037759538333220362,0.02967754237970655,0.018209639362641913
4.12,0.007253971349524726,-0.022823455348260666,-0.027988832099209854,-0.0035491381271455413,0.029163304284286495,0.017944149940804843
4.14,0.007602785065419198,-0.023186177882007674,-0.027460333310371902,-0.00397123660322002,0.02934466260806097,0.01767030012211943
4.16,0.007215923680694141,-0.022820893214659233,-0.026913989142660685,-0.003726981246278201,0.028835071917383933,0.017410868005520046
4.18,0.0075521325974534795,-0.023178050408736366,-0.026405994810537403,-0.00413247078210819,0.029021424039170234,0.017142959364758244
4.2,0.00715294434955857,-0.022806998479304556,-0.025879265122845035,-0.0038716363656435453,0.028516392101009643,0.01688856351722492
4.22,0.007477168689662821,-0.023158987938558948,-0.025390020925803333,-0.003575584741736895,0.027336042825057017,0.01731138209137934
4.24,0.007073145590126272,-0.022782537975999287,-0.024874361486653403,-0.0033264078549144864,0.02687649667706007,0.01703366505038083
4.26,0.007392446288979844,-0.023129525271194575,-0.024395784222976127,-0.0030412569207581403,0.025739455278357633,0.017434664847591364
4.28,0.006983429438297686,-0.022056008807975244,-0.025273786462545935,-0.002110868848609305,0.025322503323308484,0.017134731357524313
4.3,0.00730458688228726,-0.02242561489066154,-0.024763652226227298,-0.001863134629758626,0.024232849003172092,0.01751496586118811
4.32,0.006896995326539649,-0.02137295936145583,-0.025611804944648982,-0.0009684312578723546,0.02386222352079903,0.01719397671663849
4.34,0.007219146120152047,-0.021763111264222756,-0.025072050903392398,-0.0007551216031155132,0.02281644872547964,0.01755468892509898
4.36,0.0068122121282615695,-0.020729355431323045,-0.025892168186987714,0.00010673210301798952,0.022488739588159862,0.017213839798871335
4.38,0.007134642065087905,-0.02113809247887748,-0.025324590795305274,0.00028834374611096613,0.021483531145764602,0.017556166317219284
4.4,0.006727742575888113,-0.020121383340873614,-0.02611835751475026,0.0011199285075105148,0.021195516344567185,0.017196553427658065
4.42,0.0070498761289754155,-0.020546851602696908,-0.02552462832140019,0.0012723202754754638,0.020227744503008998,0.017521539016637215
